Flows:0-0
1 1 1 2 1 1 1 2 0 1 1 0 1 1 2 2 4 3 3 3 4 5 2 2 0 1 2 5 17 4 1 0 1 0 0 3 1 2 1 2 1 1 0 3 0 0 0 0 4 4 3 3 6 7 0 1 1 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 3 0 0 0 0 
0 1 1 2 0 1 0 1 0 0 0 0 0 1 2 1 3 2 5 3 5 4 1 1 0 0 0 5 3 5 1 0 0 0 0 1 1 1 0 1 0 0 0 1 0 0 0 0 1 2 1 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 0 0 0 0 
0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 2 2 2 0 2 1 0 0 0 0 0 1 1 1 1 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2 0 2 2 1 0 0 0 0 0 1 0 0 0 0 0 0 3 1 1 0 0 1 1 0 1 0 0 0 0 2 2 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 1 0 0 0 1 0 0 0 0 0 0 1 1 3 2 2 1 2 2 0 0 0 0 0 1 2 2 1 1 0 1 0 7 8 3 1 3 2 2 0 3 0 0 0 0 4 2 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
2 1 1 1 0 0 0 2 0 0 0 0 0 1 1 2 4 3 3 1 3 2 0 0 0 0 0 0 1 1 0 0 0 0 0 7 10 1 0 3 6 2 0 2 0 0 0 0 2 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 1 1 1 0 0 0 1 0 0 0 0 0 1 1 2 2 2 2 0 2 3 0 0 0 0 0 0 3 1 1 0 0 1 1 4 3 9 5 5 3 4 1 8 1 1 0 1 8 5 5 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 1 0 0 
0 1 1 1 0 0 0 1 0 0 0 0 0 0 1 2 3 1 2 0 2 2 0 0 0 0 0 0 2 0 0 0 0 0 0 2 3 6 4 5 2 5 4 9 1 1 0 2 9 3 4 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 0 0 
0 1 1 1 0 0 0 1 0 0 0 0 0 0 0 1 3 1 1 0 2 3 0 0 0 0 0 0 0 1 0 0 0 0 0 2 4 3 4 9 5 7 2 6 0 1 0 0 5 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 
1 2 1 1 0 0 0 2 0 0 0 0 0 0 1 2 3 1 1 0 2 4 1 1 0 0 0 1 1 0 0 0 0 0 0 3 5 2 1 6 9 8 0 4 0 0 0 0 3 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 1 1 1 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 3 2 2 3 8 11 10 3 10 1 1 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 2 1 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
2 3 1 2 1 1 0 2 0 0 0 0 0 0 2 2 5 2 2 1 4 4 1 1 0 0 0 1 2 1 1 0 0 0 1 3 4 5 8 9 3 13 5 46 4 6 1 3 30 3 3 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 1 4 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 3 1 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 4 2 1 1 0 1 1 0 0 0 0 0 1 2 3 5 0 2 0 4 7 2 1 0 0 0 1 1 1 0 0 0 0 0 1 1 2 2 5 4 5 2 20 1 11 2 6 34 3 6 1 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 10 2 4 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 3 1 1 2 10 12 2 4 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 11 0 0 
0 1 1 2 0 1 0 2 0 0 1 0 0 1 2 3 4 2 2 0 4 5 1 0 0 0 0 1 3 1 1 0 0 0 1 4 3 7 7 6 2 6 2 30 4 13 6 14 100 6 11 1 2 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 14 4 14 0 0 
1 2 1 2 0 0 0 3 0 0 0 0 0 1 3 2 4 2 3 1 4 5 1 1 0 0 1 2 5 2 1 1 2 1 1 2 3 5 2 2 1 1 0 5 1 0 0 2 8 31 22 10 8 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 1 6 3 2 0 0 
0 1 0 0 0 0 1 1 0 0 0 0 0 1 1 1 2 1 1 0 3 3 0 0 0 0 0 2 3 1 0 0 0 0 0 1 1 3 1 1 0 1 0 2 0 1 0 1 7 18 32 6 9 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 1 7 6 1 0 0 
0 1 1 1 0 0 0 1 0 0 0 0 0 1 2 1 3 0 1 1 4 4 2 2 0 0 1 2 1 1 0 0 2 0 0 1 1 1 0 1 1 0 0 1 0 0 0 0 2 10 7 12 10 5 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 4 1 0 0 0 
0 2 1 2 0 0 0 3 0 1 1 0 1 1 3 2 5 2 2 1 4 4 2 1 0 1 1 3 5 3 0 0 1 0 0 2 2 3 1 1 0 1 0 2 0 0 0 1 4 11 13 11 49 19 0 0 1 0 0 0 0 1 0 0 1 1 2 3 3 10 2 2 4 4 2 0 2 0 
0 1 0 1 0 0 0 1 0 0 1 0 1 1 2 2 3 1 1 1 2 3 1 1 0 1 2 3 6 2 0 0 1 0 0 1 1 0 0 1 0 0 0 1 0 0 0 0 1 4 3 6 15 31 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 2 1 0 1 5 0 0 1 0 
0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0 0 0 1 2 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 
0 0 0 1 0 0 0 2 0 1 4 1 1 1 1 1 1 0 0 0 2 4 1 1 1 3 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 2 4 5 1 0 3 2 7 1 1 2 1 0 1 0 0 0 0 0 1 0 0 0 1 
0 2 1 1 0 1 0 6 0 4 10 2 1 2 4 3 3 1 1 0 4 8 4 2 0 4 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 5 24 5 1 13 11 13 0 2 4 3 0 1 0 1 0 0 0 3 0 0 0 2 
0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 1 5 4 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 1 1 2 0 1 0 3 0 1 6 0 0 1 6 2 2 0 0 0 3 4 4 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 5 2 9 17 5 4 0 1 1 2 0 1 1 1 0 0 0 1 0 0 0 0 
0 0 1 1 0 0 0 2 0 2 4 1 0 1 3 1 2 0 0 0 2 4 2 1 0 1 0 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 3 10 7 8 33 14 8 0 2 2 3 1 1 0 2 0 0 0 2 0 0 0 2 
0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 6 1 14 10 4 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 2 0 2 5 0 1 1 1 1 1 0 0 0 1 3 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 6 11 3 0 7 4 29 3 3 6 3 0 1 0 1 0 0 0 3 0 0 0 3 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 3 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 4 2 2 0 0 0 0 0 0 0 0 0 0 0 2 
0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 3 2 7 0 4 8 7 0 1 0 0 0 0 0 1 0 0 0 3 
0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 1 0 0 3 1 3 0 2 5 10 1 3 0 1 0 0 0 2 0 0 0 2 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 2 4 2 1 1 0 0 0 0 0 1 0 
0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1 0 0 0 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 1 0 0 1 1 0 2 0 2 0 2 1 1 4 34 15 7 8 0 0 1 0 0 5 1 
0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 0 0 0 0 0 0 0 0 0 0 0 1 3 14 17 8 3 0 0 1 0 0 8 0 
0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 1 2 1 1 0 2 2 1 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 1 8 3 0 0 0 0 0 0 0 1 0 0 1 1 2 7 6 53 7 0 1 4 0 0 14 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 1 7 3 4 1 0 0 0 0 0 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
2 7 2 2 0 2 1 3 0 1 3 1 1 2 7 6 10 1 2 1 10 12 7 6 1 2 1 3 2 2 0 0 0 0 0 2 3 1 1 4 4 2 1 7 0 2 2 2 6 5 4 1 3 4 1 1 2 0 0 1 1 2 0 0 0 2 0 1 1 2 0 0 0 3 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 2 1 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 4 0 2 4 10 16 1 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 9 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 2 7 4 13 2 0 0 1 0 0 14 0 
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 2 0 4 2 1 0 0 0 0 0 0 0 1 0 0 0 3 
Flows:36-36
5 7 3 3 1 2 1 4 0 1 0 0 0 1 3 6 5 2 2 1 4 9 5 2 1 1 0 1 1 1 0 0 0 0 0 2 3 0 0 2 4 1 0 3 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 
6 3 10 5 4 3 2 6 0 2 2 2 0 2 6 9 12 3 4 3 10 22 9 6 2 2 2 3 1 2 1 0 0 0 0 2 2 0 1 4 8 4 2 5 0 1 0 1 3 2 2 1 1 2 1 1 1 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0 7 0 0 0 0 
4 13 2 3 3 2 3 7 0 2 2 2 1 3 7 7 8 2 2 1 8 25 16 8 3 5 1 5 1 2 0 0 0 0 0 1 2 1 1 2 10 3 2 3 0 1 0 0 3 2 2 1 1 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 
3 4 3 1 2 1 2 4 0 1 2 0 1 2 8 3 5 1 2 1 6 9 4 2 0 2 0 1 1 2 0 0 0 0 0 1 2 0 1 1 1 2 0 1 0 0 0 0 1 0 1 0 2 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 
2 6 2 3 0 1 2 4 0 2 2 1 1 3 5 6 5 1 1 1 6 13 8 4 2 3 1 3 0 2 0 0 0 0 0 1 1 1 0 1 3 2 0 2 0 0 0 0 2 1 2 1 1 2 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 3 0 0 0 0 
2 4 4 2 1 0 1 5 0 1 0 1 1 2 5 4 3 1 1 0 4 10 5 3 0 2 0 2 1 0 0 0 0 0 0 0 0 0 0 1 3 1 0 2 0 0 0 0 1 0 1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 
1 1 2 1 1 2 2 5 0 1 1 0 0 2 5 2 3 0 0 0 2 6 5 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 
3 5 4 4 2 2 4 18 3 6 6 2 3 7 11 5 7 2 3 1 9 16 8 3 1 2 0 3 2 2 0 0 0 0 0 1 3 0 1 2 4 3 0 4 0 0 0 0 3 2 1 1 3 2 1 1 4 1 0 2 2 3 0 1 1 1 0 1 0 1 0 0 0 5 1 0 0 0 
0 0 0 1 0 0 0 4 0 1 1 0 1 2 3 1 0 0 0 0 1 2 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 3 3 3 1 1 2 12 2 6 11 6 4 6 9 4 6 1 1 1 7 14 8 4 1 8 1 3 1 2 0 0 0 0 0 0 1 0 0 0 2 1 0 2 0 0 0 0 1 1 1 0 2 2 1 2 5 1 0 5 3 5 0 1 2 1 0 1 0 0 0 0 0 4 0 0 0 2 
1 1 0 1 0 0 0 6 0 7 23 2 2 2 4 2 2 0 0 0 2 5 2 1 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 8 1 0 5 3 5 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 1 
0 1 1 1 0 0 0 4 1 7 7 7 1 2 4 2 2 0 1 0 4 7 5 3 2 7 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 1 1 1 1 2 2 0 0 3 1 2 0 0 0 0 0 0 0 1 0 0 0 2 1 0 0 1 
0 1 0 1 0 0 0 3 1 2 2 1 5 6 3 0 1 0 0 0 2 4 2 1 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 
1 2 2 3 1 1 2 11 3 3 4 2 6 15 13 3 5 1 2 1 6 12 7 1 0 3 0 3 2 1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 2 2 1 0 2 2 0 1 2 1 0 3 1 2 0 1 1 0 0 0 0 1 0 0 0 2 0 0 0 1 
2 4 3 8 2 2 5 14 4 2 4 1 5 12 28 5 7 1 2 2 8 18 9 3 0 2 0 3 2 2 0 0 0 0 0 1 1 0 1 1 1 1 0 3 0 0 0 0 3 2 2 2 3 1 0 1 3 0 0 3 1 2 0 0 0 1 0 1 0 2 0 0 0 6 0 0 0 0 
5 6 4 3 2 1 1 4 0 1 2 1 1 2 6 5 6 2 3 2 6 17 6 3 1 2 1 2 1 2 0 0 0 0 0 1 2 0 0 1 3 2 0 3 0 0 0 0 1 1 0 1 2 2 0 1 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 5 0 0 0 0 
5 7 6 6 3 3 2 7 0 2 2 2 1 4 9 9 10 5 8 6 13 23 9 6 2 4 2 5 4 5 1 0 1 0 0 3 5 2 1 4 6 4 1 7 0 1 0 0 4 4 4 1 5 4 1 1 1 0 0 2 1 2 0 1 0 1 0 1 0 1 0 0 0 11 0 1 1 0 
1 2 2 1 0 0 0 2 0 0 0 0 0 1 2 3 6 1 4 2 4 6 1 1 0 1 0 1 2 2 0 0 0 0 0 2 4 1 1 2 2 1 0 3 0 0 0 0 3 2 1 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 
2 2 1 2 0 0 1 3 0 0 0 0 0 1 3 3 6 5 4 2 5 5 1 0 0 0 0 2 2 3 1 0 0 0 0 2 3 1 1 1 1 1 0 2 0 0 0 0 2 1 2 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 7 0 0 0 0 
1 1 1 1 0 0 0 1 0 0 0 0 0 1 2 1 4 2 3 2 5 3 1 0 0 0 0 4 2 3 0 0 0 0 0 1 1 1 0 0 1 0 0 1 0 0 0 0 1 1 1 1 2 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 3 0 0 0 0 
3 5 4 4 2 1 2 6 1 2 3 1 2 4 9 8 11 3 3 4 14 20 14 14 4 6 4 9 2 4 1 0 1 0 0 2 2 0 1 2 4 3 1 3 0 0 0 1 5 3 3 3 4 5 2 3 1 0 0 2 1 2 0 1 1 2 0 2 0 2 0 0 0 12 0 0 1 1 
8 14 10 11 5 4 5 12 2 3 6 3 5 10 23 15 20 4 6 5 22 45 32 18 5 12 5 10 4 7 1 0 1 0 0 2 4 2 2 3 6 5 1 4 0 1 0 1 5 5 4 3 4 6 3 3 2 0 0 2 1 4 1 1 1 3 0 1 0 2 0 0 0 18 1 1 1 1 
1 4 5 4 2 2 2 5 1 2 3 2 2 6 9 7 6 1 2 2 11 27 19 11 3 6 1 5 2 1 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 1 2 0 1 2 2 1 2 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 7 0 0 0 0 
0 2 2 1 0 0 1 2 0 0 1 1 0 2 2 3 3 0 0 0 7 12 7 5 1 2 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 1 1 1 0 0 0 1 0 2 3 5 3 2 1 2 1 0 0 0 3 6 4 3 3 9 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 2 0 1 0 3 5 1 2 0 1 1 4 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 2 1 2 1 1 1 2 0 0 2 1 1 2 4 3 4 2 3 4 8 8 5 4 2 3 3 8 5 10 1 0 1 0 0 2 1 1 1 0 1 1 0 2 0 0 0 0 2 4 3 2 6 5 1 1 1 0 0 0 0 2 0 0 0 0 0 1 0 2 0 0 0 4 1 0 0 0 
1 1 1 2 0 0 0 3 0 0 1 0 1 2 3 2 4 2 3 3 4 5 2 2 1 1 2 5 14 6 1 0 0 0 0 4 1 1 1 1 1 2 0 3 0 0 0 0 5 5 4 3 7 8 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 4 1 0 0 1 
0 1 0 1 0 0 1 2 0 0 0 0 0 1 3 2 5 2 4 3 4 5 1 1 0 0 0 5 3 5 1 0 0 0 0 2 1 1 0 1 0 0 0 0 0 0 0 0 1 2 1 1 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 
0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 1 3 2 2 1 2 2 0 0 0 0 0 1 1 1 1 0 0 0 0 2 2 0 1 0 1 0 0 1 0 0 0 0 1 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 0 0 0 1 0 0 0 0 0 0 1 1 3 1 2 0 3 3 0 0 0 0 0 1 2 0 0 0 0 0 0 4 1 1 0 1 1 1 0 2 0 0 0 0 3 2 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 1 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
1 1 0 1 0 0 0 1 0 0 0 0 0 0 1 1 2 2 3 1 2 2 0 0 0 0 0 1 2 2 1 1 0 1 1 7 7 3 1 3 2 1 0 2 0 0 0 0 4 3 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
2 1 1 2 0 0 0 2 0 0 0 0 0 0 1 1 4 3 3 1 2 3 0 0 0 0 0 1 1 1 1 0 0 0 0 6 11 1 1 4 7 3 0 3 0 0 0 0 2 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 1 1 1 0 0 0 1 0 0 0 0 0 0 2 2 2 1 1 0 2 4 1 0 0 0 0 1 3 1 1 0 0 1 1 3 3 10 4 7 6 5 1 9 1 0 0 1 12 6 6 2 3 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 
1 1 1 1 0 0 0 1 0 0 0 0 0 1 1 2 3 1 1 1 2 4 0 0 0 0 0 1 2 1 1 0 0 0 0 3 3 6 6 5 2 6 5 9 1 1 0 2 12 4 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0 
