Flows:0-0
0 2 1 1 1 0 0 1 0 0 0 0 0 0 1 2 3 0 1 0 2 3 0 0 0 0 0 0 1 1 0 0 1 0 0 0 2 3 7 5 10 15 12 4 15 0 3 0 1 5 2 2 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 1 4 2 4 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 3 2 3 2 1 1 4 0 1 0 1 0 1 5 3 6 2 4 1 7 6 3 1 0 0 0 1 2 3 1 1 1 0 0 1 4 5 8 13 10 4 15 6 65 5 18 2 5 50 5 5 2 3 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 14 2 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 2 1 0 1 0 4 1 0 0 0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 2 2 0 1 1 0 0 0 1 0 0 0 0 1 1 2 0 0 0 1 2 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 1 2 0 9 0 11 0 2 17 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 3 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 1 1 0 4 0 3 2 12 17 2 4 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 15 0 0 
0 3 3 3 1 2 1 3 0 2 1 1 0 1 4 1 7 2 4 1 8 6 2 1 0 0 0 1 2 4 2 1 1 0 1 1 5 5 10 13 6 4 7 2 36 6 43 9 18 150 8 11 2 4 3 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 3 0 0 1 0 23 4 19 0 0 
0 2 1 2 1 1 1 3 0 1 0 1 0 1 3 2 5 2 3 1 6 5 1 1 0 0 0 1 5 7 2 1 1 2 1 1 4 3 6 2 2 1 2 0 5 1 1 0 2 10 41 24 13 14 6 0 1 0 0 0 1 0 1 0 0 0 0 0 0 1 2 0 0 2 1 7 2 1 0 0 
0 1 1 1 1 1 0 2 0 1 0 0 0 1 3 1 5 2 3 1 6 4 1 1 0 0 0 0 4 4 1 1 0 0 0 1 2 2 3 3 1 1 1 0 5 0 2 0 3 12 26 43 8 15 4 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 3 0 0 4 2 8 7 2 1 0 
0 1 1 1 0 0 0 1 0 1 0 1 0 1 2 1 3 1 2 1 5 5 1 1 0 0 0 1 4 5 1 1 0 1 0 0 2 1 1 1 0 0 1 0 1 0 0 0 0 3 14 10 14 13 6 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 4 1 0 0 0 
0 2 2 2 1 1 1 4 0 1 1 2 2 2 5 1 5 2 4 2 8 7 2 1 1 1 0 2 9 10 4 1 1 2 1 0 4 3 3 2 1 1 1 0 3 0 1 0 1 4 14 14 16 82 29 0 1 1 0 0 2 1 1 0 1 1 1 1 3 3 12 2 4 3 7 6 2 1 3 0 
0 1 2 2 1 0 1 2 0 2 1 1 1 2 4 2 5 1 2 2 6 7 2 2 2 1 1 7 7 14 3 1 1 2 1 0 2 1 1 1 1 1 1 0 2 0 0 0 0 3 8 4 9 26 51 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 4 0 2 0 2 4 0 0 1 0 
0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 2 3 1 1 3 3 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 6 1 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 
0 0 0 1 0 0 0 2 0 2 4 2 0 2 1 0 2 0 0 0 2 4 2 0 3 3 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 6 3 0 0 2 1 6 1 1 1 1 0 0 0 0 0 0 0 0 2 0 0 0 1 
0 1 1 2 1 1 0 5 0 8 12 2 2 3 3 1 2 1 2 1 3 5 1 0 0 2 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 2 8 44 6 6 15 10 15 0 1 3 2 0 1 1 0 0 0 0 0 3 0 0 0 1 
0 0 0 0 0 0 0 2 0 2 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 3 3 7 7 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 
0 0 1 1 0 0 0 1 0 1 1 0 0 1 1 0 1 0 0 0 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 9 11 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 1 1 1 1 0 0 3 0 7 4 2 1 2 3 1 2 0 1 0 3 3 2 1 0 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 2 16 8 14 44 18 8 0 1 3 3 1 1 0 1 0 0 0 0 3 0 0 0 1 
0 0 0 0 0 0 0 2 0 3 3 1 0 0 1 0 1 0 1 0 1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 11 8 2 22 14 6 0 1 2 2 0 0 0 0 0 0 0 0 1 0 0 0 1 
0 1 1 1 0 0 0 3 0 6 7 2 2 2 3 1 3 0 1 1 3 4 2 1 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 8 15 2 1 10 5 43 4 4 8 4 0 2 0 0 0 0 0 0 3 0 0 0 4 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 1 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 2 0 0 2 0 4 0 4 5 2 0 1 0 0 0 0 0 0 1 0 0 0 4 
0 0 0 0 0 0 0 1 0 2 2 0 0 0 1 0 1 0 0 0 2 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 1 0 3 1 8 1 5 12 11 0 1 0 0 0 0 0 0 1 0 0 0 5 
0 0 0 1 0 0 0 1 0 1 1 0 0 0 1 0 1 0 0 0 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 3 1 3 0 2 9 10 1 1 1 0 0 0 0 0 2 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 4 2 1 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 0 1 0 0 0 0 2 0 2 0 1 0 2 2 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 3 1 0 0 1 0 0 2 0 2 0 1 2 3 5 38 17 7 8 0 0 0 2 0 0 5 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 2 11 9 6 2 0 0 0 2 0 0 4 0 
0 1 1 1 0 0 0 1 0 1 1 0 0 1 2 1 3 1 2 0 3 2 1 0 0 0 0 1 3 3 1 0 0 0 0 0 1 1 1 1 0 0 0 0 1 0 0 0 1 2 3 3 2 14 4 0 0 0 0 0 1 0 1 0 1 1 1 2 8 6 68 3 1 1 0 4 1 1 14 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 8 3 3 1 0 0 0 0 0 0 2 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 2 2 2 1 1 1 2 0 1 2 1 0 2 4 3 5 1 3 1 7 8 4 3 0 2 0 1 2 2 2 0 0 0 0 0 1 1 0 1 2 2 2 1 3 0 3 1 1 4 3 3 1 3 3 0 0 1 0 0 2 1 1 0 0 0 0 0 1 0 2 0 0 0 0 2 1 1 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 3 3 8 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2 1 1 0 1 0 4 0 3 4 11 19 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 8 0 14 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6 13 2 0 0 0 2 0 0 11 0 
0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 0 1 0 4 1 5 4 2 0 1 0 0 0 0 0 0 1 0 0 0 5 
Flows:29-29
2 3 1 1 1 1 1 1 0 0 0 0 0 0 0 1 2 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
3 3 24 5 10 5 2 7 0 3 0 1 0 2 3 5 10 4 2 1 8 17 5 2 0 0 0 1 3 1 1 1 1 0 0 0 1 1 1 0 1 4 2 0 2 0 3 0 0 2 1 0 1 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 
1 20 4 9 11 10 3 7 0 6 1 1 1 5 6 8 13 3 2 1 9 18 9 4 1 1 0 0 3 1 1 1 1 0 0 0 1 1 2 2 1 3 1 0 2 0 2 0 0 1 2 0 1 1 1 0 1 2 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 
1 6 10 3 7 5 4 6 0 2 2 1 2 5 10 5 10 3 2 2 7 14 5 2 0 1 0 1 3 2 1 0 0 0 0 0 1 2 0 0 1 2 1 0 1 0 0 0 0 1 1 0 1 2 2 0 0 2 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 3 0 0 0 0 
0 11 9 7 4 4 4 4 0 3 1 1 1 4 5 6 7 2 2 1 5 10 4 2 0 1 0 0 2 1 0 0 1 0 0 0 1 0 1 0 1 1 1 0 1 0 1 0 0 1 1 1 1 1 1 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 
1 5 8 5 3 3 2 4 0 3 1 1 0 3 5 3 4 2 1 0 3 7 4 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 0 1 0 0 0 1 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 
1 3 5 3 3 2 3 4 0 2 1 0 1 3 6 2 4 0 1 0 3 6 2 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 
1 5 7 4 4 5 4 26 4 14 5 2 3 12 14 4 7 2 2 1 7 13 6 3 0 2 0 0 3 2 1 0 0 0 0 0 1 2 1 1 1 2 1 0 2 0 0 0 0 2 1 1 1 2 2 1 1 4 0 1 2 1 1 0 0 0 1 0 0 0 1 0 0 0 0 4 0 1 0 0 
0 0 0 0 0 0 0 4 1 2 1 0 1 4 4 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 3 5 3 3 2 1 8 2 11 9 7 4 5 5 3 3 1 1 1 3 7 4 2 0 3 0 0 2 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 1 0 1 1 1 0 2 6 1 1 5 2 4 0 1 1 1 0 1 0 0 0 0 0 0 4 0 0 0 1 
0 1 1 1 1 1 1 6 0 14 37 6 4 5 4 1 3 1 1 0 3 6 3 1 1 4 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 2 8 14 2 2 6 4 7 0 1 1 1 0 0 0 0 0 0 0 0 3 0 0 0 1 
0 1 1 2 0 0 0 3 0 14 5 12 3 3 2 1 2 0 0 0 2 6 5 2 2 8 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 2 1 3 3 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 
0 0 1 2 0 0 1 3 1 6 3 4 14 10 7 1 2 0 1 1 3 6 3 2 2 7 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 1 0 1 2 0 0 1 1 2 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 
0 2 4 4 3 2 4 11 6 8 5 3 12 24 17 3 5 1 2 1 8 12 8 2 1 3 0 1 3 3 1 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 2 1 1 3 2 1 2 3 0 0 3 1 2 0 1 1 0 0 1 0 1 0 0 0 0 2 0 0 0 0 
1 3 5 10 4 4 8 16 5 5 3 2 5 22 36 4 10 2 3 2 9 19 10 3 0 3 0 1 3 3 2 0 1 0 0 0 2 1 1 1 1 1 2 0 2 0 0 0 0 4 2 3 2 4 2 0 2 4 0 0 3 1 2 0 1 0 1 0 1 0 1 0 0 0 0 6 0 0 0 0 
2 7 11 7 10 4 3 4 1 3 1 2 1 3 5 4 9 3 3 2 9 17 8 3 1 2 0 0 4 2 0 0 1 0 0 0 1 1 1 0 1 3 1 0 2 0 1 0 0 1 2 0 1 2 1 0 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
2 10 15 9 10 6 4 8 0 5 3 2 1 6 8 9 10 10 7 6 15 21 8 5 1 2 1 1 6 5 5 3 1 1 1 1 5 5 3 2 3 4 3 1 4 0 2 0 0 5 5 3 2 4 3 0 2 3 0 1 1 1 2 0 0 0 0 0 1 0 2 0 0 0 0 9 0 1 0 0 
1 3 3 3 2 2 1 3 0 1 1 0 0 1 2 3 9 3 6 2 5 6 1 1 0 0 0 0 2 2 2 2 0 0 0 0 3 3 2 1 1 1 1 0 2 0 0 0 0 1 1 1 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 
0 3 2 4 2 1 1 3 0 0 1 0 1 1 2 4 8 7 6 3 5 6 2 1 0 1 0 0 4 3 4 2 1 0 0 0 4 5 1 0 1 2 1 0 2 0 0 0 0 2 2 1 1 3 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 
0 2 1 2 0 1 0 1 0 1 0 0 1 1 2 2 5 3 3 3 6 4 2 1 0 0 0 1 5 4 4 1 0 1 0 0 1 2 1 0 0 1 0 0 1 0 0 0 0 2 2 2 1 3 2 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 1 0 0 0 0 2 0 0 0 0 
1 8 11 7 6 4 3 6 0 4 2 2 3 6 11 7 15 4 6 3 20 23 17 18 3 4 3 5 12 4 4 1 1 1 1 0 1 1 2 1 1 4 2 0 3 0 1 0 0 3 4 3 4 5 5 2 2 3 0 0 2 1 2 0 1 0 1 0 1 0 2 0 0 0 0 12 0 0 0 0 
2 16 21 13 11 6 6 13 2 8 5 5 5 12 22 13 23 6 6 5 23 47 41 26 5 9 3 5 12 4 4 1 3 1 0 0 2 3 3 1 3 8 2 1 5 0 3 1 1 4 5 3 6 4 5 3 3 3 0 1 2 1 3 0 1 1 1 0 1 0 2 0 0 0 1 15 0 1 0 1 
1 4 11 7 5 3 3 8 0 4 2 3 3 8 11 6 8 2 5 2 16 39 30 14 3 6 2 3 7 2 1 0 0 0 0 0 0 0 1 1 1 2 1 0 1 0 0 0 0 1 1 0 1 2 1 2 1 1 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 6 0 0 0 0 
1 2 4 2 2 1 1 3 0 2 1 2 1 2 2 2 5 1 1 1 9 18 10 7 2 3 2 2 4 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 1 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 3 2 3 4 5 5 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 1 2 1 1 0 0 2 0 7 5 9 4 3 2 1 2 0 0 0 3 11 8 5 4 15 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 4 2 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 2 3 1 2 1 2 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 3 4 2 1 0 1 0 1 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 2 3 3 2 2 1 2 1 2 2 1 0 2 4 3 6 2 3 5 11 12 6 5 1 2 1 5 16 6 9 1 0 1 0 0 2 1 1 1 1 2 1 0 2 0 0 0 0 2 4 3 3 7 7 1 1 1 0 0 1 0 1 0 0 0 1 0 1 0 2 0 0 0 0 5 0 0 0 1 
0 2 1 2 2 1 1 2 0 2 0 0 1 2 3 3 6 2 4 3 6 5 3 2 0 0 0 4 7 28 8 2 2 3 1 1 3 3 4 2 1 1 1 0 3 0 0 0 0 3 6 5 5 12 14 0 1 1 0 0 1 1 1 0 0 0 0 0 1 0 3 0 0 0 0 4 0 1 1 0 
0 1 1 3 0 1 1 2 0 0 0 0 1 1 2 2 6 2 5 3 6 7 1 1 0 0 0 1 8 6 7 2 1 1 0 0 3 2 1 0 1 1 0 0 0 0 0 0 0 2 3 2 1 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 3 0 0 0 0 
0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 0 2 3 2 0 2 1 0 0 0 0 0 0 2 2 3 2 1 0 0 0 3 2 1 0 0 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 1 2 0 0 0 0 0 0 0 1 0 0 1 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 3 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 0 0 0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 1 1 2 0 1 0 2 0 0 1 0 0 0 2 1 5 4 4 1 2 3 1 0 0 0 0 0 1 2 2 2 4 0 2 3 14 12 4 2 4 3 3 0 4 0 2 0 0 4 3 2 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 
0 1 1 2 0 1 0 2 0 0 0 0 0 0 1 2 7 5 4 0 2 3 1 0 0 0 0 0 1 1 1 1 0 0 0 1 9 9 3 1 2 5 3 0 3 0 0 0 0 2 1 1 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 3 0 0 0 0 
0 1 2 1 1 1 0 1 0 1 0 0 0 0 1 1 4 1 2 1 3 3 1 0 0 0 1 0 1 2 1 1 1 0 1 1 5 4 14 7 6 4 6 1 8 1 1 0 1 9 6 3 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 2 0 1 0 0 
0 1 1 1 0 0 0 1 0 0 0 0 0 0 1 1 3 1 1 0 3 2 1 0 0 0 0 0 1 2 1 1 0 0 0 0 2 3 6 8 4 2 6 3 12 1 1 0 1 11 3 2 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 4 0 1 0 0 
0 1 1 1 1 0 0 1 0 0 0 0 0 1 1 1 3 1 2 0 2 4 1 0 0 0 0 0 0 0 1 0 0 0 0 0 3 3 6 5 8 6 8 2 8 1 1 0 1 4 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 0 0 
0 3 3 1 2 0 0 2 0 0 0 0 0 1 1 2 5 1 2 0 4 5 2 1 0 0 0 0 2 2 0 0 0 0 0 0 3 5 3 2 8 13 10 1 3 0 1 0 0 3 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 2 1 1 1 1 0 2 0 0 0 0 0 0 1 1 3 1 1 0 2 4 1 1 0 0 0 0 1 1 0 0 0 0 0 0 2 2 5 7 10 16 14 5 17 0 3 0 0 6 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 3 2 5 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 
0 3 2 2 2 1 1 4 0 1 0 1 0 1 3 3 7 2 4 1 6 6 2 1 0 0 0 0 2 4 2 1 0 0 0 1 6 5 7 15 7 5 16 6 63 6 15 2 5 45 4 4 1 3 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 11 1 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 2 2 0 1 0 5 1 1 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 
0 1 2 1 1 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 1 2 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 2 1 0 2 0 10 0 9 1 1 18 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 2 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 0 0 
