Flows:0-0
3 2 0 3 0 0 4 0 0 1 0 0 1 2 3 6 3 4 2 3 6 1 0 0 0 1 2 2 1 0 0 0 0 7 12 4 1 4 7 4 0 2 0 1 0 0 3 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 
1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 2 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 4 4 7 3 7 5 7 0 5 2 1 0 0 6 3 3 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0 0 
0 1 0 0 0 1 2 0 0 0 0 0 1 1 1 2 1 1 1 2 4 0 0 0 0 0 1 0 0 0 0 0 0 3 2 5 4 4 2 6 2 9 2 2 0 1 10 3 2 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 1 0 0 
1 1 0 1 0 0 3 0 0 0 0 0 0 1 3 4 1 1 0 3 5 2 0 0 0 0 1 0 0 0 0 0 0 2 3 5 4 8 6 12 3 8 0 1 0 0 4 2 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 0 1 0 0 
2 5 2 1 0 0 4 0 0 0 0 0 1 1 3 7 1 2 2 5 9 2 1 0 0 1 0 0 0 0 0 0 0 4 6 2 1 4 9 10 2 3 0 1 0 1 2 2 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 0 0 
1 2 1 1 0 1 3 0 0 0 0 0 0 0 2 3 1 1 1 3 5 1 0 0 0 1 0 1 0 0 0 0 1 2 4 4 3 8 16 10 5 11 1 2 0 0 5 2 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 4 1 3 0 1 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 
3 4 1 2 1 0 7 0 0 1 0 0 1 3 6 6 1 2 3 5 12 2 0 0 0 2 2 1 1 0 0 0 2 4 4 6 9 6 4 17 5 44 4 12 1 5 34 5 5 1 1 1 0 1 0 0 1 0 0 0 0 0 0 1 0 1 0 0 9 2 4 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 1 0 3 1 0 0 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 2 1 1 1 0 8 0 5 1 4 15 1 4 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 2 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 1 0 5 0 3 3 13 13 2 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 3 2 10 0 0 
4 5 1 2 0 0 8 0 0 1 0 1 1 3 3 10 3 4 2 7 11 2 1 0 0 3 3 2 2 0 1 0 1 5 3 10 9 9 4 7 2 31 5 27 7 15 121 9 12 2 4 3 0 0 0 0 0 1 1 0 1 0 0 2 1 3 0 0 12 6 18 1 0 
3 2 2 2 0 0 2 0 1 1 0 1 1 2 3 7 2 2 2 6 9 1 1 0 1 3 4 3 2 0 2 1 1 4 3 5 2 2 2 3 0 3 0 3 0 3 9 29 20 10 9 6 0 1 0 0 1 0 1 0 1 1 1 1 1 3 0 2 4 3 2 0 0 
3 2 0 2 0 0 3 0 0 1 0 0 1 2 3 6 1 1 1 5 5 1 1 0 0 3 5 1 0 0 0 0 0 3 2 2 2 1 1 2 0 5 1 3 0 4 12 20 38 6 12 5 0 0 0 0 1 0 2 0 0 0 1 2 0 3 1 3 6 7 2 1 0 
1 2 0 1 0 1 3 0 1 1 0 0 1 2 3 5 0 1 0 2 7 2 1 0 1 3 2 1 0 0 1 0 0 1 0 2 1 1 1 1 0 2 0 0 0 0 2 8 6 9 7 5 0 0 0 0 1 0 0 0 0 0 0 1 0 2 0 2 2 1 0 0 0 
1 3 1 3 1 1 7 0 1 1 0 1 2 3 4 8 2 2 2 6 7 2 0 1 2 5 8 3 0 0 1 1 0 3 2 2 1 1 1 1 0 2 0 1 1 1 4 14 10 9 51 16 0 1 0 0 0 1 1 1 0 1 3 4 3 14 1 2 3 2 1 3 1 
2 1 0 2 1 1 2 0 1 0 1 1 1 1 2 4 1 2 1 5 7 3 1 0 5 4 7 2 1 0 2 0 0 2 1 1 1 1 1 1 0 2 0 0 0 0 2 5 4 6 19 31 0 1 0 0 1 0 1 0 0 1 0 1 0 4 1 0 3 0 0 1 0 
0 1 0 0 0 0 1 0 0 2 0 0 0 0 1 1 0 0 0 1 2 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 4 1 1 0 0 0 0 0 0 0 1 0 0 0 1 
0 1 0 2 0 0 5 0 2 8 1 1 3 1 1 2 0 1 0 1 5 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 1 3 24 5 2 11 7 11 2 3 3 0 1 0 1 0 0 2 0 0 0 1 
0 0 0 1 0 0 2 0 1 2 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 1 4 5 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 7 2 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0 
1 1 0 0 0 0 6 0 1 5 0 1 1 1 2 2 0 0 1 2 5 0 0 1 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 2 0 1 10 7 5 28 13 8 2 4 3 1 2 0 1 0 0 2 0 0 1 2 
1 1 0 1 0 0 4 0 1 2 0 0 1 2 0 1 0 0 0 1 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 9 6 1 17 8 6 1 2 1 1 1 0 0 0 0 1 0 0 0 1 
1 2 0 1 0 0 5 0 3 4 1 1 1 3 1 4 0 1 1 3 4 2 0 1 0 2 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 3 13 2 0 8 5 29 4 4 2 0 2 1 1 0 0 2 0 0 0 3 
0 1 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 1 0 1 1 4 3 3 2 1 1 0 1 0 0 1 0 0 0 2 
0 1 0 1 0 0 1 0 1 1 0 0 1 1 0 1 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 3 1 5 3 6 6 1 1 0 1 0 0 1 0 0 0 2 
0 1 0 0 0 0 2 0 1 1 0 0 0 0 0 2 0 0 1 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 1 3 0 0 4 1 3 1 5 8 1 2 0 2 0 0 2 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 5 1 1 1 0 0 0 0 1 0 
1 1 0 0 0 0 3 0 0 1 0 0 0 0 1 1 0 0 1 2 2 1 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 2 1 1 0 3 1 0 2 0 0 1 1 2 1 2 3 6 35 15 7 9 0 1 0 0 6 2 
0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 1 0 0 0 0 1 0 0 0 1 1 2 10 10 5 2 0 1 0 0 5 0 
1 1 1 1 0 0 3 0 0 1 0 0 0 1 2 2 0 1 1 2 4 0 0 0 0 1 2 1 0 0 0 0 0 1 1 1 0 1 0 1 0 1 0 1 0 1 3 2 3 2 8 3 0 0 0 0 2 1 1 1 1 1 3 10 8 66 4 1 3 1 0 16 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 2 7 2 4 1 0 0 0 0 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 
3 5 0 3 1 0 5 0 0 1 0 0 2 6 6 6 1 1 1 7 11 4 4 2 0 1 1 0 0 0 1 0 1 1 1 1 1 2 4 1 1 3 1 1 1 1 3 3 3 1 3 2 0 1 0 0 2 1 2 0 0 1 0 1 0 2 0 0 1 1 1 1 0 
0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 3 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 1 4 3 4 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 3 0 0 0 
0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 1 0 4 0 2 2 8 17 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 0 8 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 1 6 5 14 1 0 1 0 0 14 0 
0 0 0 0 0 0 1 0 0 2 0 0 1 0 1 2 0 0 0 0 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 3 2 2 2 0 0 0 0 0 0 1 0 0 0 4 
Flows:27-27
5 6 3 3 1 0 8 0 0 0 0 0 0 2 6 6 2 2 2 3 14 4 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 6 0 0 0 0 
11 4 4 3 1 1 5 0 1 1 0 1 1 3 7 8 5 2 2 5 12 4 2 1 1 2 1 2 0 0 0 0 0 1 2 0 0 1 5 3 0 2 0 1 0 0 1 2 1 0 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 7 0 0 0 0 
5 4 0 2 0 0 3 0 0 0 0 0 0 1 2 2 0 0 1 1 6 2 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
5 4 1 2 1 2 6 1 1 1 0 1 2 8 6 9 2 1 2 4 12 5 3 1 1 1 1 2 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 1 1 0 1 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 4 0 0 0 0 
1 2 0 2 1 2 3 0 1 0 0 0 1 1 2 2 1 0 1 1 3 2 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
1 1 1 2 0 1 5 0 0 0 0 1 2 4 1 2 0 0 1 1 6 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
8 6 2 5 2 5 35 5 8 6 2 3 10 14 5 8 2 4 2 6 19 7 2 2 0 2 2 2 1 0 0 0 0 1 2 0 0 2 3 1 0 3 0 0 0 0 2 2 1 0 2 1 1 4 0 0 3 1 3 0 1 1 0 0 0 2 0 0 6 0 0 0 0 
0 1 0 1 0 0 6 1 1 1 0 1 3 3 0 1 0 0 0 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 6 0 4 5 4 2 2 1 3 1 0 0 0 2 7 2 1 3 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 2 0 0 1 1 1 0 1 1 0 0 0 0 0 0 2 0 0 0 0 
1 2 0 2 0 0 9 0 10 27 3 4 4 4 4 2 0 0 1 2 10 3 1 6 0 2 1 1 0 0 0 0 0 1 1 0 0 1 0 1 0 0 0 0 0 0 1 1 0 1 1 1 4 12 2 1 7 2 6 1 1 2 0 1 0 1 0 0 3 0 0 0 2 
0 1 1 0 0 0 4 0 4 4 5 1 1 1 1 2 0 1 1 2 5 3 1 6 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
1 1 1 2 0 1 5 1 4 6 2 11 10 5 2 2 1 0 0 3 9 4 2 5 1 2 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 2 0 2 0 0 1 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 
2 3 1 3 1 2 13 6 3 3 3 7 17 14 4 4 1 1 1 5 15 8 3 3 0 3 3 1 0 0 0 0 0 1 1 1 0 1 1 1 0 2 0 0 0 0 1 2 1 1 1 2 1 3 1 0 2 1 3 0 1 0 0 0 0 0 0 0 2 0 0 0 0 
4 7 3 9 2 6 21 3 1 3 1 6 15 30 9 9 3 3 3 8 22 12 2 2 1 3 3 2 0 0 0 0 0 1 1 1 1 1 0 1 0 3 0 1 0 0 3 3 1 1 3 2 0 3 0 0 3 1 1 0 0 0 0 0 0 1 0 0 7 0 0 0 0 
8 7 3 5 1 2 8 0 1 1 2 2 3 6 6 11 2 3 4 8 22 6 3 2 0 4 1 2 0 0 0 0 0 1 2 0 1 2 3 1 1 3 0 1 0 0 2 1 1 0 1 2 1 2 0 0 1 0 1 0 0 0 0 0 0 1 0 0 6 0 0 0 0 
10 10 2 7 1 2 8 1 1 2 1 1 2 6 8 10 9 8 8 15 25 5 3 2 2 4 3 5 2 1 1 0 0 5 6 1 2 4 5 3 0 6 0 1 0 0 3 3 2 2 4 4 1 1 0 0 2 0 1 0 1 1 0 1 0 2 0 0 9 0 0 0 0 
2 2 0 2 0 0 2 0 0 0 0 0 1 2 2 8 3 5 3 2 6 1 1 0 0 1 1 3 1 0 0 0 0 3 4 1 1 1 1 0 0 1 0 0 0 0 1 2 1 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 
3 3 1 2 0 0 5 0 0 1 0 0 2 3 4 7 6 9 4 5 8 2 1 1 0 3 2 3 2 0 0 0 0 2 3 1 0 1 1 1 0 2 0 0 0 0 3 3 3 1 2 3 0 1 0 0 1 0 0 0 0 1 0 0 0 1 0 0 4 0 0 0 0 
2 3 0 0 0 1 2 1 0 1 0 0 1 3 1 7 4 4 6 5 12 2 2 1 1 5 3 5 2 0 1 0 0 2 2 1 1 0 1 2 0 2 0 0 0 0 3 4 2 1 4 3 0 2 0 0 1 1 2 0 2 0 0 0 0 1 0 0 2 1 0 0 1 
6 7 3 4 1 1 7 0 1 2 1 1 6 6 7 13 2 4 4 15 20 15 14 5 4 10 2 4 1 0 1 0 0 1 3 1 1 2 2 2 0 3 0 1 0 0 3 2 2 2 3 3 0 1 0 0 1 0 2 1 1 1 0 2 0 2 0 0 12 0 0 0 0 
16 14 7 10 3 6 19 1 3 7 4 4 10 19 18 22 6 9 9 20 54 36 25 10 4 16 3 6 1 0 2 0 0 2 7 1 2 4 4 4 1 4 0 1 1 1 3 4 3 3 3 4 2 2 0 0 1 1 2 1 0 2 0 2 0 2 0 0 22 0 1 1 1 
4 6 2 5 1 1 9 0 1 2 2 3 6 9 9 8 2 2 2 12 45 27 11 6 3 7 2 2 0 0 0 0 0 0 0 0 1 0 2 1 0 1 0 0 0 0 1 1 1 1 1 2 0 1 0 1 1 0 1 0 0 1 0 1 0 1 0 0 8 0 0 0 0 
1 2 1 2 0 0 5 0 1 1 0 0 2 2 4 4 1 1 2 10 27 11 7 4 2 3 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 1 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
1 2 0 1 0 0 4 0 3 6 5 4 4 2 4 3 1 0 1 3 11 6 5 11 1 2 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 3 3 0 0 1 0 1 0 1 0 0 0 0 0 0 0 2 0 0 0 1 
0 1 0 0 0 0 1 0 0 0 0 1 0 0 1 1 0 0 1 2 5 2 1 1 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
2 2 0 2 0 1 3 0 0 1 0 1 1 3 3 5 2 2 5 8 15 6 6 2 3 12 5 9 1 0 0 0 0 1 1 1 1 0 0 0 0 1 0 0 0 0 2 3 2 1 2 6 0 1 0 0 1 1 1 0 0 0 0 1 0 1 0 0 3 0 0 0 0 
1 2 0 1 0 0 4 0 1 1 0 1 3 2 2 6 3 4 4 5 5 1 1 0 3 4 14 6 0 0 1 0 0 3 3 3 2 1 2 1 0 3 0 0 0 0 3 7 4 4 8 11 1 2 0 0 2 1 0 1 0 0 0 1 0 2 0 1 4 1 0 0 0 
2 3 1 2 0 0 3 0 0 0 0 1 1 3 3 8 3 7 4 6 7 3 2 0 1 7 8 8 2 0 1 1 0 3 3 2 1 1 1 0 0 2 0 0 0 0 3 3 3 2 2 3 0 1 0 0 1 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 
1 1 0 0 0 0 1 0 0 0 0 0 0 0 1 1 2 3 1 2 1 0 0 0 0 1 1 2 1 0 0 0 0 5 3 0 0 1 0 1 0 0 0 1 0 0 2 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 1 1 0 1 1 1 0 0 0 0 0 0 2 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 1 0 3 0 0 4 0 0 0 0 0 0 2 1 5 3 4 1 2 5 1 0 0 0 1 3 2 3 1 0 1 2 14 13 5 1 3 4 4 0 3 1 1 0 0 4 5 3 2 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 
2 3 1 2 0 0 3 0 0 0 0 0 1 2 3 6 5 5 1 4 7 1 0 0 0 1 1 2 2 0 0 0 1 10 12 5 1 4 8 5 0 3 0 0 0 1 3 3 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 
1 1 0 0 0 0 2 0 0 0 0 0 0 1 0 2 1 2 0 2 2 0 0 0 0 1 1 1 0 0 0 0 1 4 4 9 4 6 4 7 1 9 1 1 0 2 8 6 4 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0 0 
1 1 0 0 0 0 2 0 0 0 0 0 0 0 1 2 2 2 0 2 4 1 0 0 0 0 1 0 1 0 0 0 1 1 3 3 4 5 2 7 3 8 1 2 0 1 10 3 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4 1 2 0 0 
1 2 0 1 0 0 3 0 0 0 0 0 0 0 3 4 1 1 0 1 6 2 0 0 0 0 0 1 0 0 0 0 0 4 4 4 3 7 5 11 3 6 1 1 0 1 5 2 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 1 0 0 
3 4 2 2 1 0 5 0 0 1 0 0 1 0 5 6 1 1 2 3 8 3 1 1 0 0 1 1 0 0 0 0 0 2 7 2 2 4 9 10 2 4 0 2 0 0 3 2 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 0 0 0 0 
2 4 0 0 0 0 2 0 1 0 0 0 0 0 2 5 1 1 0 3 5 2 1 0 0 1 1 1 0 0 0 0 1 3 3 5 4 8 12 13 3 15 0 2 0 1 6 1 1 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 3 2 5 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 4 0 3 0 1 7 0 1 0 0 0 1 2 4 7 3 3 1 5 10 1 1 1 0 2 4 2 2 0 0 0 1 5 3 6 11 10 3 16 5 42 5 12 1 5 37 5 5 2 3 2 0 0 0 0 1 1 1 0 1 0 1 0 0 1 0 0 10 2 5 0 0 
0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 0 2 0 4 1 2 0 1 7 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 2 2 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 1 2 0 2 0 9 0 6 1 2 14 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0 
0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 2 6 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 1 0 4 0 2 2 15 15 2 5 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 3 1 11 0 0 
3 5 1 2 0 1 7 0 1 1 0 0 1 1 6 7 3 4 2 6 10 2 2 1 0 2 4 4 1 0 0 0 1 4 4 9 9 8 3 10 2 34 7 25 7 19 110 11 12 2 4 2 1 0 0 0 1 1 2 0 0 0 0 1 0 3 0 0 15 5 19 1 0 
2 2 0 1 0 1 3 0 1 1 0 1 1 3 3 6 3 2 2 5 7 2 1 0 1 2 4 3 2 0 2 1 2 4 2 4 2 1 2 3 0 4 1 2 0 3 9 34 23 9 10 5 0 1 0 0 1 0 0 0 0 0 0 0 0 3 0 1 4 3 2 0 0 
2 2 1 2 1 0 5 0 0 0 0 1 1 1 2 7 2 2 1 5 6 1 1 0 0 1 5 2 1 0 1 0 0 3 1 4 2 2 1 2 0 6 0 3 0 4 13 22 36 7 12 4 0 0 0 0 1 0 1 0 0 1 1 2 0 5 0 3 7 7 3 1 0 
2 1 0 1 0 0 2 0 0 0 0 1 0 1 2 4 1 1 1 4 5 0 1 1 1 3 2 1 1 0 2 0 0 2 0 1 0 1 0 1 0 1 0 1 0 0 2 13 8 10 7 4 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 
4 3 0 4 1 1 6 0 1 1 0 1 1 4 3 7 2 3 3 5 7 2 1 0 2 5 10 4 1 0 1 0 0 3 1 1 1 1 1 1 0 2 1 2 0 1 4 12 12 10 48 22 0 1 0 0 1 1 2 0 0 2 2 3 3 12 2 2 5 2 1 2 0 
1 1 1 3 1 0 3 0 1 1 0 1 1 2 3 4 1 1 2 4 7 2 2 1 6 6 9 2 0 0 2 0 0 3 0 1 0 1 1 1 0 2 0 0 0 0 3 6 5 5 20 32 0 2 0 0 0 1 0 0 0 0 1 1 0 4 0 0 6 0 0 1 1 
0 0 0 0 0 0 2 0 1 2 1 0 0 0 1 0 0 0 0 1 4 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 0 0 1 1 4 1 1 0 0 0 0 0 0 0 1 0 0 0 0 
1 1 0 1 1 0 5 1 4 9 1 1 2 2 2 4 1 0 1 1 5 1 1 2 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 3 24 5 1 15 7 13 2 3 3 0 0 0 0 0 0 2 0 0 0 1 
0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 4 1 0 6 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 7 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
